Rat4,Rat19,Rat15,Rat18,Rat3,Rat9,Rat14
78.466797,92.96875,25.390625,28.320313,2.148438,7.324219,1.611328
84.423828,98.876953,99.121094,29.296875,2.099609,2.978516,7.324219
9.472656,99.951172,49.658203,29.394531,7.8125,21.826172,4.882813
18.164063,40.087891,14.746094,45.361328,5.957031,29.736328000000004,19.970703
5.957031,93.701172,99.951172,29.785156,3.6132809999999997,7.03125,7.861328
7.177734,24.267578,38.378906,99.365234,4.882813,13.232422,31.396484
98.046875,7.080078,62.40234399999999,99.365234,2.587891,19.238281,11.914063
66.455078,7.910156,15.722656,97.802734,1.3671879999999998,21.728516,1.708984
89.990234,10.546875,9.619141,99.267578,1.269531,29.492188,7.861328
32.714844,6.25,17.333984,99.365234,8.642578,0.78125,2.490234
33.984375,75.976563,7.373047,30.224609,6.982422,20.263672,7.128906
12.451172,10.693359,4.052734,75.732422,0.09765599999999999,4.443359,20.996094
0.585938,50.0,5.371094,45.019531,0.78125,9.863281,10.351563
12.207031,5.419922,19.921875,47.021484,0.9277340000000001,2.880859,2.880859
13.232422,14.941406,34.765625,86.132813,2.978516,7.958984,31.201171999999996
11.523438,99.951172,16.943359,72.705078,4.736328,0.048827999999999996,18.212891
13.867188,98.632813,38.134766,40.087891,5.371094,1.806641,19.580078
13.28125,99.365234,5.078125,33.154297,8.544922,2.734375,17.138672
60.302733999999994,81.884766,8.251953,31.640625,2.587891,0.78125,20.263672
99.951172,85.9375,1.9042970000000001,17.382813,2.099609,0.6347659999999999,26.367188
99.951172,41.064453,1.953125,75.78125,1.074219,0.878906,47.607422
10.351563,19.580078,2.832031,10.449219,3.857422,3.955078,65.136719
14.0625,67.138672,7.861328,10.498047,4.150391,1.464844,99.951172
99.951172,98.144531,3.8085940000000003,64.404297,5.664063,0.146484,41.210938
7.519531,1.3671879999999998,1.123047,18.701172,5.957031,1.464844,23.632813
99.609375,19.384766,18.017578,19.189453,3.3691410000000004,2.050781,98.388672
99.072266,21.435547,30.078125,15.625,16.796875,5.419922,33.349609
45.214844,27.441406,0.048827999999999996,29.150391,8.154297,0.878906,29.6875
77.392578,28.173828000000004,99.951172,6.787109,8.642578,2.880859,20.410156
63.18359399999999,4.785156,41.552734,12.988281,3.3203129999999996,1.9042970000000001,19.580078
29.052734,70.507813,46.191406,3.8085940000000003,5.078125,0.5371090000000001,17.578125
14.013672,16.210938,37.5,1.5625,0.0,1.318359,15.820313
0.78125,26.806641,39.257813,1.464844,1.220703,0.488281,31.835938
11.230469,33.496094,36.376953,1.123047,7.373047,3.564453,31.933594
14.257813,32.568359,65.429688,0.146484,4.833984,1.3671879999999998,5.273438
39.404297,28.759766,41.699219,1.123047,13.232422,0.146484,60.546875
6.347656,1.5625,98.974609,1.220703,18.554688,1.513672,51.171875
19.726563,0.976563,99.951172,3.515625,34.960938,2.392578,11.035156
18.75,12.792969,9.570313,0.6347659999999999,27.392578000000004,1.318359,12.5
13.818359,4.394531,4.980469,1.708984,10.351563,0.9277340000000001,13.378906
46.191406,12.011719,40.722656,5.566406,22.705078,3.3203129999999996,29.199219
29.638671999999996,59.130858999999994,16.796875,43.847656,22.021484,22.802734,26.708984
3.6621089999999996,8.691406,15.869141,9.033203,18.798828,0.976563,2.392578
40.234375,64.746094,1.8554689999999998,10.986328,26.025391,28.271484,17.431641
5.078125,4.589844,2.001953,23.974609,22.998047,75.830078,22.363281
6.494141,26.269531,4.296875,53.80859399999999,34.765625,8.789063,3.564453
15.429688,5.957031,14.404297,29.248046999999996,33.447266,98.583984,15.820313
10.742188,41.308594,19.677734,99.951172,2.148438,9.472656,23.4375
1.806641,52.734375,1.269531,33.59375,2.34375,55.664063,16.455078
3.857422,18.066406,12.841797,21.435547,5.859375,18.896484,39.208984
7.177734,3.3203129999999996,13.037109,9.033203,0.6835939999999999,0.390625,13.037109
7.714844,9.179688,0.048827999999999996,7.666016,4.785156,9.814453,18.603516
19.628906,12.402344,2.685547,3.173828,5.859375,3.271484,5.957031
9.667969,5.566406,0.048827999999999996,20.410156,6.005859,5.810547,3.125
16.357422,3.076172,1.269531,92.96875,6.103516,7.128906,19.140625
30.664063,3.8085940000000003,3.3203129999999996,5.517578,5.566406,1.953125,31.347656
0.244141,1.074219,0.6835939999999999,99.951172,4.833984,5.224609,55.029297
13.964844,4.541016,9.033203,24.414063,4.785156,5.517578,30.126953000000004
55.224608999999994,1.123047,12.207031,0.8300780000000001,3.3203129999999996,4.003906,20.605469
15.039063,1.5625,7.910156,4.345703,2.978516,0.5371090000000001,23.925781
10.9375,0.292969,6.005859,39.111328,3.6132809999999997,0.78125,19.873047
30.566406,5.029297,4.931641,23.583984,4.931641,1.220703,70.068359
20.507813,15.185547,2.246094,29.492188,3.4179690000000003,0.292969,89.453125
1.220703,0.19531300000000001,24.21875,13.623047,1.611328,1.123047,29.833984
22.753906,10.644531,5.126953,38.037109,0.585938,0.146484,29.443359
14.306641,10.986328,45.214844,11.962891,1.220703,1.074219,29.150391
3.076172,19.091797,17.578125,30.761719,0.9277340000000001,0.732422,11.621094
3.90625,5.175781,29.345703000000004,13.28125,2.099609,0.732422,31.542969
13.964844,0.146484,75.097656,1.611328,1.3671879999999998,1.074219,13.378906
9.130859,29.150391,14.111328,6.738281,2.001953,0.146484,54.931641000000006
2.197266,6.445313,44.873047,99.951172,1.806641,0.439453,52.83203100000001
10.791016,31.103516,1.513672,99.951172,2.148438,1.318359,17.382813
4.199219,5.859375,16.308594,99.951172,2.148438,0.6835939999999999,82.910156
21.923828,3.6621089999999996,1.269531,99.951172,2.490234,0.244141,14.892578
2.050781,7.03125,6.445313,99.951172,1.513672,0.78125,24.462891
14.257813,1.171875,25.585938,99.951172,0.585938,2.148438,32.470703
34.570313,1.953125,16.796875,99.951172,0.0,0.732422,67.919922
5.517578,10.791016,5.908203,99.951172,0.6835939999999999,0.6347659999999999,32.568359
4.003906,3.7109379999999996,3.7597660000000004,63.085938,1.6601560000000002,0.292969,43.652344
17.431641,8.496094,29.394531,74.267578,0.5371090000000001,0.78125,99.951172
21.240234,4.248047,35.791016,98.242188,1.220703,0.244141,50.585938
10.009766,8.251953,39.794922,81.689453,1.8554689999999998,1.269531,25.195313
4.589844,0.6835939999999999,99.951172,98.681641,3.076172,0.976563,30.224609
21.679688,3.6132809999999997,99.951172,81.347656,1.3671879999999998,0.244141,19.384766
1.757813,7.8125,99.365234,78.125,2.587891,1.3671879999999998,43.994141
13.671875,11.328125,99.414063,98.193359,1.757813,0.585938,3.6132809999999997
6.103516,1.464844,61.572266000000006,98.046875,1.8554689999999998,0.488281,22.851563
3.8085940000000003,3.3203129999999996,45.507813,38.183594,3.7109379999999996,0.09765599999999999,34.082031
8.007813,0.244141,31.494141,76.611328,18.408203,1.318359,8.007813
29.199219,10.253906,73.974609,98.681641,11.767578,0.8300780000000001,16.455078
54.19921899999999,2.880859,57.91015600000001,98.632813,5.175781,0.146484,5.517578
98.876953,1.8554689999999998,61.181641000000006,24.609375,12.451172,1.6601560000000002,14.84375
99.560547,0.048827999999999996,24.511719,99.951172,2.001953,0.6835939999999999,6.640625
98.095703,3.857422,11.523438,0.0,21.679688,3.90625,3.90625
18.75,2.148438,18.896484,49.755859,0.048827999999999996,0.439453,3.90625
27.148438,1.025391,4.248047,13.427734,9.570313,2.001953,21.386719
5.224609,1.074219,0.8300780000000001,96.337891,10.449219,1.513672,23.242188
17.578125,14.306641,28.759766,25.292969,5.761719,12.353516,13.330078
20.019531,11.71875,13.964844,54.39453100000001,5.029297,5.810547,14.453125
27.978516,3.90625,30.224609,42.382813,14.306641,24.023438,11.328125
12.695313,10.546875,14.746094,35.9375,4.638672,24.755859,29.492188
25.732422,4.541016,10.302734,27.685546999999996,1.269531,27.197266,20.3125
54.345703,26.318359,2.539063,6.884766,3.6132809999999997,12.402344,53.369141000000006
30.419921999999996,27.441406,0.9277340000000001,34.960938,2.832031,11.083984,18.359375
10.351563,7.2265630000000005,2.34375,31.689453000000004,4.589844,1.806641,51.806641
14.306641,10.888672,3.7109379999999996,20.605469,3.6621089999999996,0.9277340000000001,26.269531
18.652344,7.373047,3.857422,24.853516,0.0,2.978516,58.398438
17.285156,27.490234,0.8300780000000001,22.705078,5.029297,0.146484,61.132813
32.03125,47.65625,0.78125,33.251953,0.292969,0.878906,3.3691410000000004
8.935547,10.253906,0.878906,5.908203,4.736328,6.494141,24.658203
7.03125,52.685547,5.859375,6.933594,11.328125,1.806641,92.871094
2.148438,26.464844,1.9042970000000001,19.580078,21.142578,0.34179699999999996,99.21875
21.533203,7.470703,2.294922,69.677734,7.128906,0.488281,27.636719
5.322266,2.050781,1.5625,57.421875,16.796875,0.292969,50.927734
42.96875,11.035156,0.78125,33.740234,3.564453,1.416016,18.847656
9.570313,3.6132809999999997,2.34375,7.763672,1.025391,0.585938,32.666016
87.890625,13.28125,0.0,8.203125,3.3691410000000004,0.732422,29.736328000000004
98.876953,12.353516,0.5371090000000001,8.300781,1.513672,3.515625,9.423828
99.511719,2.783203,1.074219,0.439453,1.708984,0.09765599999999999,58.203125
99.658203,51.660156,34.619141,7.519531,8.59375,6.640625,40.087891
99.560547,26.269531,72.363281,14.208984,10.009766,3.515625,12.939453
19.726563,16.894531,46.435547,15.527344,1.074219,1.6601560000000002,26.220703000000004
20.703125,4.541016,74.707031,3.3691410000000004,13.623047,0.292969,98.339844
67.96875,5.566406,4.003906,75.634766,9.033203,2.587891,99.267578
99.951172,1.123047,15.673828,42.431641,3.4179690000000003,1.757813,99.267578
99.951172,2.148438,21.484375,77.783203,6.347656,2.880859,98.925781
3.173828,11.71875,33.398438,33.398438,3.125,1.123047,99.267578
73.779297,4.345703,0.292969,85.498047,0.146484,0.78125,99.267578
11.425781,3.076172,15.820313,55.078125,6.152344,2.832031,98.583984
99.560547,2.197266,1.171875,20.849609,1.171875,0.439453,59.814453
99.316406,5.126953,0.048827999999999996,38.28125,6.201172,3.8085940000000003,56.93359399999999
90.625,1.9042970000000001,6.25,39.208984,8.056641,2.832031,51.513672
63.818358999999994,11.132813,1.806641,42.822266,8.740234,3.076172,90.917969
99.511719,12.353516,2.539063,59.130858999999994,8.105469,3.515625,88.085938
99.511719,9.570313,12.792969,98.388672,16.308594,5.322266,82.324219
98.339844,20.898438,7.666016,70.068359,17.919922,7.861328,99.951172
99.951172,1.5625,0.244141,99.951172,7.2265630000000005,2.246094,99.951172
99.560547,7.910156,14.697266,57.275391000000006,30.957031,10.839844,98.291016
99.023438,0.048827999999999996,13.28125,26.220703000000004,0.34179699999999996,0.878906,66.503906
79.931641,4.199219,11.621094,99.267578,16.748047,6.689453,99.951172
20.166016,2.392578,37.939453,99.023438,9.521484,4.638672,74.462891
18.505859,0.8300780000000001,98.876953,82.763672,9.667969,3.7597660000000004,20.019531
0.6835939999999999,0.146484,98.828125,6.933594,4.150391,1.513672,28.271484
61.767578,3.222656,29.101563,39.013672,1.953125,1.074219,25.78125
99.951172,3.4179690000000003,54.19921899999999,17.333984,1.171875,0.292969,28.808594
30.908203000000004,3.173828,39.0625,22.021484,4.394531,1.025391,97.265625
75.341797,3.7109379999999996,16.308594,99.316406,6.005859,2.734375,63.57421899999999
99.951172,1.074219,24.169922,98.876953,4.785156,3.222656,8.544922
45.458984,0.34179699999999996,4.345703,99.951172,3.027344,3.466797,12.841797
8.984375,0.6347659999999999,28.271484,99.267578,3.222656,2.148438,0.585938
24.21875,2.783203,6.738281,99.267578,5.761719,0.390625,1.171875
85.644531,1.123047,8.154297,25.439453,5.419922,2.685547,8.300781
24.658203,2.734375,0.048827999999999996,98.632813,6.787109,0.292969,8.886719
30.322266,0.488281,31.25,98.583984,10.595703,1.318359,8.398438
71.044922,1.220703,14.794922,16.699219,17.138672,1.708984,2.441406
50.341797,1.806641,99.951172,30.029296999999996,35.693359,0.6347659999999999,4.345703
68.798828,3.90625,98.828125,81.835938,22.363281,0.6835939999999999,1.708984
52.148438,3.6621089999999996,28.466796999999996,69.091797,15.673828,0.6835939999999999,1.9042970000000001
6.884766,0.390625,30.957031,99.951172,2.929688,0.5371090000000001,2.148438
17.773438,0.6347659999999999,26.269531,65.625,4.736328,0.048827999999999996,1.513672
44.726563,0.048827999999999996,6.005859,44.726563,3.271484,1.9042970000000001,1.806641
8.642578,1.806641,48.632813,57.666016000000006,13.525391,3.125,7.519531
74.023438,4.980469,11.572266,47.412109,33.935547,6.738281,52.685547
64.550781,0.585938,19.335938,50.244141,19.384766,4.931641,10.400391
41.601563,0.9277340000000001,19.335938,39.648438,36.279297,9.521484,12.451172
57.763672,0.390625,12.060547,35.351563,7.8125,2.685547,3.027344
24.21875,5.273438,24.804688,33.154297,18.017578,23.242188,1.757813
83.496094,6.396484,19.238281,54.052733999999994,22.802734,4.003906,5.566406
70.800781,0.976563,10.058594,32.080078,8.154297,16.357422,5.957031
53.466797,0.78125,21.289063,0.732422,1.708984,7.421875,8.59375
46.679688,7.080078,8.007813,7.2265630000000005,6.201172,1.9042970000000001,3.173828
18.359375,1.220703,20.703125,10.449219,7.421875,2.197266,2.685547
6.689453,4.443359,28.857421999999996,21.728516,6.347656,0.732422,2.246094
99.951172,2.197266,35.302734,21.289063,6.25,0.8300780000000001,1.318359
98.242188,4.785156,99.414063,17.578125,11.572266,3.466797,3.3203129999999996
88.964844,1.220703,99.951172,4.052734,6.005859,1.3671879999999998,7.324219
99.951172,2.490234,87.353516,1.074219,17.236328,3.6621089999999996,0.6347659999999999
11.035156,3.857422,60.205078,3.857422,13.085938,1.757813,2.783203
98.681641,10.107422,10.693359,12.597656,4.003906,5.322266,2.880859
97.753906,2.490234,36.816406,30.761719,9.130859,2.001953,6.201172
10.986328,8.935547,99.951172,47.412109,11.474609,3.466797,18.994141
31.591796999999996,5.957031,57.958983999999994,16.015625,4.101563,1.806641,8.642578
4.980469,10.839844,27.636719,16.015625,0.78125,1.220703,4.882813
1.123047,14.160156,10.9375,4.638672,7.519531,0.976563,44.53125
2.246094,14.0625,2.587891,7.666016,1.6601560000000002,3.4179690000000003,98.486328
0.0,8.154297,0.09765599999999999,11.035156,3.6621089999999996,1.269531,88.476563
2.587891,0.146484,2.539063,34.130859,12.695313,2.929688,25.195313
3.515625,8.837891,1.3671879999999998,99.267578,2.099609,0.9277340000000001,8.349609
4.199219,4.541016,37.158203,99.21875,16.259766,1.123047,43.798828
4.003906,1.220703,4.296875,99.21875,11.328125,1.025391,98.486328
2.001953,1.318359,61.23046899999999,99.21875,2.783203,0.244141,99.316406
2.880859,0.78125,36.035156,99.267578,0.34179699999999996,0.976563,97.851563
1.318359,7.910156,18.847656,99.267578,3.222656,8.447266,45.410156
3.8085940000000003,6.005859,3.515625,99.267578,6.396484,6.884766,9.472656
2.34375,13.818359,0.34179699999999996,62.01171899999999,0.6835939999999999,18.994141,94.628906
7.6171880000000005,5.175781,3.955078,75.976563,4.248047,14.257813,95.458984
11.865234,4.931641,0.488281,52.392578,4.736328,4.394531,11.669922
3.173828,8.691406,2.246094,52.63671899999999,1.171875,2.978516,79.785156
14.0625,0.732422,16.015625,83.691406,6.054688,0.8300780000000001,98.974609
9.619141,3.125,3.7597660000000004,30.566406,8.496094,0.878906,99.267578
18.261719,5.810547,9.521484,99.121094,9.667969,0.146484,99.267578
8.105469,11.914063,6.347656,99.951172,9.472656,0.78125,98.828125
3.222656,4.199219,3.076172,45.410156,6.933594,0.6347659999999999,99.951172
9.130859,4.6875,0.732422,25.195313,2.734375,0.09765599999999999,99.951172
10.15625,27.148438,1.611328,11.572266,8.447266,0.6347659999999999,28.125
0.488281,20.019531,1.953125,99.951172,6.884766,0.6835939999999999,75.0
0.732422,39.892578,0.585938,99.951172,10.742188,1.269531,29.394531
8.056641,34.521484,4.150391,3.955078,29.052734,1.025391,99.267578
0.048827999999999996,0.390625,0.9277340000000001,13.720703,44.726563,0.878906,98.974609
3.8085940000000003,11.914063,1.953125,54.638672,34.716797,2.148438,63.57421899999999
4.199219,15.625,1.9042970000000001,98.095703,79.443359,1.220703,99.951172
2.929688,6.152344,12.988281,99.951172,91.40625,0.6347659999999999,33.007813
0.732422,12.5,22.167969,99.951172,86.865234,0.439453,99.267578
0.048827999999999996,7.763672,57.958983999999994,53.857422,29.882813,1.171875,21.923828
2.685547,5.566406,50.976563,12.060547,15.234375,1.269531,99.951172
0.9277340000000001,6.640625,8.349609,9.130859,28.857421999999996,0.048827999999999996,59.130858999999994
1.074219,21.972656,88.28125,1.708984,83.154297,0.976563,37.109375
2.099609,3.7109379999999996,98.583984,19.287109,82.910156,0.6347659999999999,47.412109
0.6347659999999999,11.035156,77.587891,38.769531,9.912109,0.6347659999999999,43.75
3.515625,28.955078000000004,98.242188,70.019531,44.238281,2.34375,38.378906
0.048827999999999996,45.410156,4.101563,55.712891000000006,2.636719,1.953125,36.035156
2.929688,12.158203,99.951172,50.341797,99.951172,2.587891,45.507813
4.199219,22.070313,99.121094,99.951172,58.49609399999999,3.466797,24.658203
2.832031,3.125,98.779297,99.951172,22.949219,0.585938,19.140625
4.589844,7.714844,35.351563,62.79296899999999,7.421875,0.8300780000000001,1.6601560000000002
0.19531300000000001,0.244141,99.951172,46.484375,8.642578,1.220703,3.3203129999999996
14.355469,4.541016,30.322266,99.951172,2.978516,0.6347659999999999,52.880858999999994
18.115234,0.585938,55.664063,99.951172,1.3671879999999998,1.025391,29.931641
16.210938,8.789063,60.595703,99.951172,6.005859,2.246094,99.951172
5.322266,6.591797,46.484375,99.951172,17.529297,0.34179699999999996,13.964844
0.292969,14.990234,50.78125,99.951172,22.070313,3.222656,14.599609
0.244141,0.732422,5.371094,39.746094,31.396484,1.708984,20.214844
1.416016,5.224609,1.318359,98.242188,2.392578,0.585938,16.796875
0.390625,8.59375,21.435547,97.949219,10.791016,0.6835939999999999,7.8125
2.441406,22.949219,11.035156,98.291016,61.23046899999999,0.146484,4.345703
4.736328,15.429688,30.224609,51.611328,6.396484,1.757813,4.931641
1.318359,13.671875,13.964844,98.4375,45.800781,2.148438,10.058594
4.003906,14.404297,94.189453,19.53125,99.951172,1.269531,66.699219
7.568359,10.888672,7.421875,99.951172,69.775391,0.244141,79.541016
3.955078,31.25,98.828125,99.951172,52.83203100000001,0.439453,99.951172
