Rat4,Rat19,Rat15,Rat18,Rat3,Rat9,Rat14
53.857422,38.330078,82.275391,7.080078,5.419922,9.472656,99.951172
99.951172,12.060547,6.201172,6.884766,5.419922,27.734375,86.132813
99.951172,11.621094,99.365234,6.591797,12.890625,2.099609,28.369141
99.951172,10.595703,0.976563,5.371094,3.8085940000000003,17.871094,11.181641
51.025391,0.732422,45.996094,4.541016,40.820313,0.439453,59.619141000000006
40.917969,0.146484,8.59375,45.654297,25.341797,20.019531,15.039063
9.082031,15.527344,17.236328,13.574219,2.539063,13.232422,99.951172
98.339844,5.46875,1.074219,44.384766,23.046875,5.419922,89.550781
98.339844,7.714844,0.6347659999999999,28.271484,14.794922,11.962891,99.951172
99.951172,7.8125,0.390625,66.943359,7.128906,12.646484,99.951172
98.388672,0.732422,4.638672,99.951172,5.664063,1.9042970000000001,99.951172
99.023438,3.125,45.898438,99.951172,1.025391,2.099609,59.521483999999994
18.457031,2.392578,3.857422,99.951172,5.175781,1.074219,99.121094
25.683594,6.25,92.285156,99.951172,29.101563,5.419922,8.447266
1.5625,9.765625,26.318359,92.822266,30.419921999999996,5.517578,99.951172
7.568359,1.9042970000000001,44.238281,99.951172,6.298828,3.8085940000000003,67.041016
30.224609,16.748047,23.291016,99.951172,7.763672,15.771484,99.267578
6.25,42.041016,21.728516,29.736328000000004,9.033203,3.6132809999999997,99.267578
35.742188,3.6621089999999996,56.73828100000001,91.357422,2.34375,3.90625,24.267578
38.476563,24.658203,41.308594,44.677734,0.6835939999999999,3.3203129999999996,97.900391
30.761719,12.353516,86.669922,70.117188,1.953125,15.332031,99.267578
10.498047,6.298828,99.951172,15.722656,2.880859,7.519531,99.267578
1.611328,0.878906,99.951172,76.708984,3.7109379999999996,8.251953,58.154297
23.046875,21.484375,19.628906,84.179688,1.464844,2.539063,99.951172
19.335938,4.199219,99.951172,94.726563,1.6601560000000002,14.306641,87.548828
1.953125,15.234375,99.414063,98.779297,0.878906,6.298828,41.992188
15.283203,7.080078,99.414063,98.925781,6.054688,0.34179699999999996,10.595703
13.037109,0.9277340000000001,99.951172,71.289063,0.585938,4.150391,98.828125
0.8300780000000001,10.693359,79.443359,57.226563,0.6347659999999999,15.429688,99.951172
15.673828,26.123047,57.275391000000006,37.841797,1.8554689999999998,37.744141,16.992188
28.515625,3.076172,43.408203,17.822266,2.099609,17.675781,98.876953
21.142578,42.773438,57.861328,23.144531,4.345703,33.007813,51.074219
87.597656,0.878906,9.082031,20.117188,2.539063,46.240234,15.966797
41.748047,6.445313,58.69140600000001,3.515625,0.146484,21.191406,5.517578
11.816406,1.806641,99.21875,35.791016,1.269531,7.373047,26.269531
45.019531,8.886719,10.791016,45.117188,1.9042970000000001,33.886719,20.800781
85.839844,5.224609,99.023438,99.951172,0.732422,40.429688,52.392578
14.550781,47.363281,9.863281,99.951172,1.757813,16.894531,12.5
98.925781,8.642578,87.597656,99.951172,0.19531300000000001,31.494141,8.691406
96.533203,99.951172,99.951172,99.951172,2.636719,8.154297,52.294922
51.318359,84.521484,15.429688,99.951172,0.146484,19.580078,13.037109
23.583984,44.433594,27.392578000000004,79.833984,3.076172,0.19531300000000001,39.013672
99.658203,20.3125,22.021484,67.333984,0.292969,22.802734,99.951172
79.833984,31.542969,0.6835939999999999,42.724609,12.451172,8.398438,99.951172
99.951172,99.951172,74.121094,75.683594,7.6171880000000005,17.041016,69.140625
26.806641,72.119141,99.951172,97.998047,34.228516,17.919922,82.373047
66.503906,60.498047,36.474609,92.431641,11.083984,16.992188,97.900391
91.552734,23.046875,35.742188,98.388672,18.261719,4.150391,99.951172
5.371094,70.361328,23.730469,66.894531,1.3671879999999998,8.056641,99.951172
60.791016000000006,99.951172,24.755859,15.478516,3.466797,15.771484,99.316406
31.542969,99.267578,9.912109,4.150391,5.029297,0.8300780000000001,99.21875
38.916016,86.71875,32.861328,20.458984,8.251953,7.568359,99.267578
98.339844,99.951172,26.660156,2.050781,3.3691410000000004,2.685547,81.542969
73.779297,19.140625,3.222656,5.029297,9.667969,14.941406,39.208984
45.263672,24.951172,27.929688,88.427734,9.033203,23.242188,99.072266
14.111328,7.8125,28.320313,53.61328100000001,3.7109379999999996,5.273438,18.847656
80.224609,2.441406,7.177734,51.806641,1.416016,32.519531,22.265625
46.679688,11.865234,12.744141,75.78125,17.675781,0.34179699999999996,8.544922
99.169922,2.929688,1.5625,21.435547,10.107422,34.130859,14.550781
99.511719,1.5625,27.832031,31.201171999999996,36.425781,1.5625,17.96875
99.511719,12.548828,10.693359,14.599609,25.341797,30.46875,22.070313
99.511719,0.244141,3.466797,36.425781,97.998047,3.6621089999999996,34.326172
99.609375,9.716797,10.302734,68.554688,8.007813,24.804688,37.158203
98.925781,13.574219,8.105469,84.082031,53.41796899999999,0.585938,8.544922
99.560547,25.927734,11.279297,50.146484,1.5625,4.052734,57.421875
83.105469,30.664063,3.515625,97.509766,22.070313,99.951172,71.728516
99.951172,12.695313,2.148438,95.214844,28.222656,89.84375,37.353516
68.75,3.3691410000000004,12.695313,29.394531,12.890625,99.316406,0.6347659999999999
64.013672,2.246094,4.931641,35.644531,0.8300780000000001,98.242188,3.173828
25.244141,5.46875,0.488281,13.037109,13.623047,98.339844,1.611328
99.121094,3.125,9.472656,52.148438,13.964844,11.669922,10.986328
99.951172,3.6621089999999996,16.064453,78.027344,11.71875,28.613281,12.744141
39.013672,3.6621089999999996,44.628906,67.919922,8.007813,75.634766,9.619141
17.773438,4.248047,1.025391,74.267578,19.921875,25.732422,26.660156
81.347656,10.058594,8.642578,63.57421899999999,10.986328,48.291016,11.621094
30.175781,6.25,82.519531,10.351563,1.464844,35.009766,2.441406
99.951172,6.982422,17.529297,8.349609,12.841797,1.6601560000000002,27.929688
91.064453,8.544922,20.800781,12.939453,0.146484,33.349609,99.316406
62.79296899999999,12.255859,29.833984,55.273438,7.861328,22.998047,99.365234
93.017578,0.878906,14.160156,57.617188,21.289063,29.443359,99.267578
33.984375,5.224609,6.640625,19.433594,30.712891,12.695313,99.267578
99.951172,4.638672,32.080078,9.082031,1.611328,4.052734,99.21875
77.294922,6.25,26.416016,89.697266,1.416016,12.353516,99.267578
70.068359,7.958984,38.183594,39.990234,0.146484,15.917969,99.267578
47.167969,2.490234,7.714844,33.691406,22.460938,9.814453,31.201171999999996
52.392578,0.732422,2.832031,99.951172,0.19531300000000001,2.978516,8.203125
16.943359,0.78125,12.939453,59.179688,2.050781,5.566406,15.136719
22.070313,0.34179699999999996,15.527344,20.751953,1.074219,6.298828,99.951172
11.767578,0.146484,12.792969,82.666016,3.90625,0.732422,82.080078
18.798828,5.419922,44.091797,25.048828,0.439453,3.076172,33.203125
10.498047,1.220703,33.740234,60.15625,2.734375,0.048827999999999996,3.955078
1.171875,28.955078000000004,21.972656,99.951172,4.541016,4.785156,46.972656
1.953125,25.78125,2.294922,99.951172,11.962891,0.09765599999999999,71.386719
11.230469,30.322266,12.792969,99.951172,3.173828,1.513672,28.369141
3.7109379999999996,83.984375,2.392578,63.623047,12.597656,5.712891,40.966797
29.199219,76.806641,17.578125,47.65625,53.173828,6.884766,98.779297
4.882813,99.951172,17.578125,28.369141,1.074219,0.8300780000000001,47.753906
10.888672,53.955078,35.546875,99.951172,16.748047,13.476563,99.951172
8.203125,27.050781,20.214844,99.951172,0.6835939999999999,1.269531,45.361328
47.607422,99.951172,56.298828,99.951172,26.074219,1.806641,2.246094
1.708984,99.169922,13.183594,45.751953,68.310547,3.271484,99.951172
27.539063,99.316406,15.722656,33.642578,63.28125,8.447266,0.8300780000000001
73.291016,99.951172,44.140625,46.777344,9.326172,0.19531300000000001,98.828125
61.71875,61.132813,83.935547,98.535156,25.537109,4.541016,57.373047
5.761719,45.117188,97.167969,99.316406,1.220703,3.857422,99.951172
10.205078,4.345703,98.681641,99.316406,23.193359,7.421875,99.951172
3.125,26.660156,99.951172,99.21875,16.796875,15.087891,77.929688
68.554688,6.201172,19.726563,99.21875,3.173828,3.466797,23.974609
37.402344,18.75,5.322266,99.365234,5.664063,6.787109,81.787109
86.425781,38.525391,22.216797,99.21875,6.396484,2.001953,42.236328
99.951172,4.150391,14.599609,99.21875,2.294922,3.3203129999999996,31.25
27.832031,6.396484,5.957031,99.21875,0.439453,12.353516,39.941406
70.361328,16.699219,18.505859,99.365234,13.232422,11.376953,29.785156
99.951172,1.611328,0.146484,98.144531,9.960938,0.048827999999999996,36.474609
99.951172,16.796875,10.400391,98.925781,52.246094,11.132813,24.121094
99.951172,52.099609,74.902344,18.066406,16.992188,29.492188,16.601563
98.730469,15.429688,53.955078,66.943359,5.419922,6.054688,25.390625
87.158203,21.09375,76.806641,57.470703,17.236328,23.193359,27.832031
82.177734,2.392578,21.191406,45.361328,38.671875,40.429688,26.904296999999996
6.005859,34.716797,18.359375,85.9375,10.253906,35.253906,46.337891
45.068359,31.591796999999996,29.150391,72.802734,49.169922,39.306641,13.085938
99.414063,21.240234,3.3203129999999996,57.421875,99.951172,5.224609,22.412109
99.511719,35.498047,1.611328,54.541016000000006,62.451172,8.398438,20.166016
34.326172,89.013672,22.412109,46.582031,0.439453,6.884766,27.929688
99.951172,41.357422,6.640625,34.375,99.951172,11.328125,3.222656
99.511719,66.748047,14.355469,22.998047,23.144531,1.757813,4.199219
1.9042970000000001,19.091797,16.748047,35.644531,5.908203,6.640625,9.033203
99.951172,57.470703,5.078125,38.330078,23.339844,43.212891,22.802734
78.613281,12.109375,30.175781,19.873047,55.517578,22.802734,35.742188
27.832031,14.550781,26.025391,1.611328,85.498047,14.697266,19.140625
31.396484,3.857422,50.292969,29.6875,60.9375,7.275391,3.515625
19.335938,8.642578,39.648438,16.308594,2.978516,1.6601560000000002,35.888672
20.605469,24.804688,73.242188,0.0,6.689453,2.099609,48.339844
19.580078,41.992188,34.570313,21.09375,6.982422,2.783203,35.839844
58.251953,36.083984,27.294921999999996,97.314453,6.494141,3.125,24.609375
3.515625,10.644531,26.757813,43.017578,22.65625,7.910156,21.240234
8.886719,28.320313,5.078125,12.939453,4.345703,15.869141,28.173828000000004
71.289063,7.373047,13.037109,25.830078,3.271484,6.347656,6.201172
49.023438,15.039063,3.3691410000000004,14.990234,1.464844,17.431641,15.820313
52.929688,22.265625,46.435547,18.554688,1.513672,80.615234,30.126953000000004
55.95703100000001,96.484375,63.76953100000001,18.017578,12.451172,20.703125,42.529297
19.53125,33.203125,61.083983999999994,9.521484,8.300781,99.951172,19.726563
21.679688,95.263672,27.148438,14.892578,12.109375,0.6835939999999999,12.5
81.542969,4.736328,67.822266,11.474609,2.490234,30.664063,1.708984
44.189453,5.029297,21.972656,8.935547,5.517578,9.326172,19.287109
27.587891,82.275391,99.267578,1.416016,3.076172,22.460938,38.330078
11.132813,33.789063,50.830078,4.492188,3.955078,0.5371090000000001,61.62109399999999
5.566406,27.441406,98.974609,3.4179690000000003,4.443359,7.519531,27.148438
0.5371090000000001,21.191406,99.951172,2.34375,26.855469,0.292969,42.529297
4.052734,20.605469,12.695313,2.294922,10.742188,12.597656,14.84375
3.564453,7.128906,86.865234,0.78125,8.886719,16.210938,37.792969
6.494141,24.951172,24.121094,3.076172,6.347656,55.517578,6.494141
34.277344,3.125,29.052734,0.585938,4.101563,32.861328,4.980469
0.244141,13.427734,31.054688,1.220703,5.419922,67.626953,3.4179690000000003
8.691406,4.492188,56.54296899999999,1.611328,5.322266,99.121094,54.296875
9.765625,7.8125,64.892578,3.466797,0.048827999999999996,39.550781,39.0625
42.431641,9.130859,97.900391,5.957031,0.732422,83.691406,35.546875
99.169922,10.400391,98.4375,1.611328,7.080078,2.148438,30.273438
98.974609,3.955078,12.792969,3.3691410000000004,1.269531,15.771484,99.951172
48.925781,4.101563,99.560547,1.6601560000000002,8.349609,13.867188,99.267578
28.173828000000004,54.492188,33.447266,8.544922,5.322266,35.058594,98.925781
23.681641,66.210938,98.339844,2.832031,10.498047,51.757813,47.998047
12.597656,10.498047,17.773438,1.074219,7.080078,37.548828,16.845703
10.839844,21.923828,99.951172,1.171875,0.878906,52.587891000000006,65.869141
8.154297,18.701172,42.138672,3.4179690000000003,2.734375,19.921875,99.951172
17.773438,2.099609,98.730469,11.474609,18.701172,68.408203,99.951172
6.738281,1.123047,72.558594,12.011719,49.169922,96.875,87.744141
1.464844,8.496094,75.927734,4.199219,10.693359,25.292969,61.279297
28.222656,5.761719,99.951172,4.003906,22.460938,42.96875,83.447266
57.421875,4.443359,6.445313,4.6875,0.6347659999999999,5.712891,4.052734
17.089844,1.757813,36.669922,28.90625,2.832031,7.080078,26.123047
45.410156,0.6835939999999999,26.171875,37.792969,5.46875,0.09765599999999999,33.105469
49.511719,12.402344,12.158203,8.789063,3.7597660000000004,4.541016,99.951172
2.050781,17.871094,96.142578,6.884766,1.8554689999999998,4.736328,50.732422
6.494141,15.527344,51.318359,43.652344,3.173828,6.054688,99.21875
3.515625,48.681641,59.765625,6.054688,0.488281,2.099609,43.603516
30.322266,19.482422,40.576172,9.277344,1.123047,23.535156,99.951172
25.585938,13.720703,13.037109,13.28125,0.6835939999999999,36.230469,13.330078
26.611328000000004,25.683594,99.21875,16.943359,3.125,7.128906,44.482422
12.207031,1.513672,38.671875,10.9375,3.173828,15.185547,15.283203
2.001953,14.990234,99.951172,7.128906,0.8300780000000001,7.861328,26.757813
80.957031,1.220703,73.4375,42.138672,13.671875,5.908203,57.32421899999999
99.951172,5.859375,99.072266,14.404297,17.724609,6.25,99.951172
99.511719,6.787109,98.4375,32.470703,86.474609,2.636719,97.558594
98.583984,6.445313,5.761719,4.589844,62.841797,2.734375,42.285156
42.285156,14.0625,99.951172,24.804688,49.511719,4.736328,8.837891
4.638672,13.818359,99.951172,4.589844,1.513672,7.6171880000000005,10.253906
45.361328,39.160156,99.414063,9.326172,3.955078,8.154297,21.386719
12.597656,12.304688,99.414063,72.65625,15.283203,11.230469,10.644531
32.226563,6.689453,99.951172,52.197266,9.082031,6.884766,9.814453
25.537109,37.158203,99.951172,10.742188,3.955078,21.289063,3.8085940000000003
0.146484,18.457031,6.787109,3.515625,6.542969,9.130859,37.597656
22.705078,33.349609,36.621094,11.474609,0.09765599999999999,1.953125,24.316406
26.269531,2.148438,3.027344,4.980469,21.728516,0.732422,4.785156
21.923828,33.984375,16.113281,44.677734,18.017578,39.941406,16.015625
46.386719,0.8300780000000001,16.503906,3.7597660000000004,20.605469,3.955078,2.294922
30.273438,5.908203,18.066406,50.683594,10.839844,5.322266,5.029297
36.669922,7.421875,59.521483999999994,22.167969,24.414063,24.023438,13.623047
9.277344,45.068359,13.330078,23.632813,4.248047,2.685547,62.98828100000001
6.787109,2.099609,99.951172,1.806641,4.443359,10.644531,22.558594
8.837891,3.955078,99.072266,10.742188,8.496094,12.744141,99.951172
12.548828,6.25,98.681641,6.298828,6.591797,16.796875,5.517578
99.951172,21.679688,0.488281,2.539063,6.542969,16.552734,98.095703
10.742188,86.328125,99.951172,4.736328,2.783203,8.789063,47.021484
63.037108999999994,45.849609,89.550781,8.691406,23.632813,2.392578,99.951172
31.738281,15.625,98.876953,9.521484,6.25,11.572266,5.859375
7.373047,98.144531,26.5625,4.101563,5.810547,1.025391,45.458984
11.816406,78.466797,25.0,1.123047,7.177734,3.125,9.570313
12.255859,99.951172,99.951172,7.958984,10.351563,7.861328,16.796875
6.982422,28.808594,51.513672,0.732422,1.318359,6.445313,8.544922
2.734375,91.796875,99.21875,4.541016,2.880859,13.818359,98.291016
91.601563,27.636719,52.880858999999994,23.339844,0.732422,3.7109379999999996,98.486328
84.765625,43.945313,57.8125,27.929688,15.820313,50.878906,4.394531
23.095703,99.951172,23.095703,2.636719,18.261719,32.8125,14.111328
80.371094,30.078125,25.537109,15.087891,10.449219,60.302733999999994,2.294922
97.705078,99.365234,26.757813,38.769531,11.474609,36.083984,8.691406
99.21875,33.349609,45.263672,15.136719,7.568359,68.115234,12.207031
69.921875,69.482422,41.064453,18.847656,4.492188,35.058594,4.882813
23.925781,21.923828,29.785156,10.693359,27.978516,39.990234,15.478516
20.3125,29.589844,20.410156,13.623047,3.7597660000000004,25.048828,12.988281
99.951172,99.951172,41.503906,23.730469,9.863281,25.195313,26.269531
83.740234,78.662109,55.810547,84.863281,14.746094,35.107422,2.978516
77.832031,72.167969,34.033203,95.947266,2.832031,27.880859,7.763672
99.951172,16.357422,29.003906,97.460938,7.958984,4.248047,3.125
99.951172,73.046875,21.435547,98.925781,8.056641,1.806641,2.148438
99.951172,20.556641,6.25,97.949219,2.783203,6.445313,0.976563
99.267578,6.396484,5.029297,4.101563,15.039063,13.037109,0.439453
99.609375,24.414063,30.957031,51.269531,21.289063,48.632813,0.488281
69.238281,29.882813,9.472656,14.84375,59.716797,17.285156,3.8085940000000003
3.90625,65.673828,25.732422,4.638672,27.929688,3.6621089999999996,0.390625
46.630859,99.951172,19.287109,8.886719,5.273438,10.888672,1.464844
99.951172,2.539063,80.371094,3.173828,0.5371090000000001,0.292969,10.986328
99.951172,99.121094,4.443359,21.875,44.287109,9.326172,38.720703
99.951172,13.330078,24.365234,66.162109,20.019531,20.654297,31.445313
99.951172,99.951172,4.785156,15.136719,66.894531,14.160156,52.392578
99.951172,21.875,1.171875,8.056641,63.037108999999994,18.798828,6.347656
99.951172,6.005859,51.220703,2.392578,57.080078,0.732422,22.753906
38.525391,21.09375,52.148438,15.673828,0.6347659999999999,2.197266,6.738281
9.716797,73.4375,98.242188,16.162109,10.058594,7.373047,7.714844
4.492188,0.878906,31.835938,25.0,4.785156,7.763672,11.230469
84.863281,18.066406,32.910156,15.136719,5.419922,14.990234,9.033203
95.605469,39.892578,76.074219,17.529297,3.466797,10.888672,20.166016
21.679688,7.177734,94.580078,13.671875,9.277344,2.636719,16.162109
99.951172,6.005859,98.779297,18.164063,8.837891,1.074219,9.765625
46.289063,6.054688,19.775391,10.351563,10.888672,0.488281,4.345703
97.998047,10.058594,37.939453,18.066406,10.15625,12.744141,8.105469
21.582031,3.222656,50.732422,16.796875,6.298828,19.580078,5.029297
1.3671879999999998,35.400391,26.171875,0.878906,4.296875,26.904296999999996,3.222656
82.128906,5.517578,77.539063,5.664063,4.492188,4.199219,1.074219
92.138672,27.197266,67.431641,7.958984,28.955078000000004,12.646484,1.5625
