Rat21,Rat6,Rat11,Rat5,Rat20,Rat16,Rat10
2.392578,0.19531300000000001,0.78125,34.033203,6.787109,8.154297,52.099609
1.220703,6.054688,3.466797,12.255859,8.59375,7.128906,42.96875
3.3203129999999996,2.246094,2.392578,65.673828,2.294922,3.3691410000000004,1.416016
4.052734,6.152344,1.416016,23.046875,15.429688,6.152344,99.951172
5.322266,4.248047,3.466797,6.152344,9.033203,4.101563,35.107422
8.398438,2.636719,1.611328,7.8125,69.433594,1.8554689999999998,19.140625
9.423828,14.160156,3.173828,9.619141,71.875,2.880859,89.257813
21.582031,11.230469,2.929688,20.947266,84.326172,2.099609,57.12890600000001
17.773438,0.048827999999999996,2.734375,32.568359,29.980469,1.6601560000000002,98.779297
14.355469,2.246094,4.736328,23.046875,74.804688,0.048827999999999996,78.90625
13.183594,56.34765600000001,4.6875,38.574219,16.992188,0.585938,61.572266000000006
17.578125,98.876953,3.857422,9.765625,20.996094,0.976563,60.205078
3.7109379999999996,15.478516,2.636719,0.292969,0.292969,0.6835939999999999,3.515625
6.103516,58.251953,19.580078,13.623047,43.554688,1.074219,37.353516
0.732422,17.529297,24.560547,4.541016,20.703125,0.09765599999999999,23.681641
2.929688,37.548828,11.669922,58.154297,10.15625,0.585938,16.357422
27.636719,90.722656,18.896484,98.339844,19.921875,6.298828,16.552734
2.197266,95.263672,2.832031,99.951172,5.517578,17.724609,28.613281
6.103516,12.939453,4.833984,99.951172,13.134766,41.357422,47.509766
11.621094,23.388672,3.125,91.992188,0.439453,34.228516,74.609375
13.183594,20.849609,1.8554689999999998,13.085938,64.648438,17.675781,17.1875
6.933594,2.783203,9.326172,99.951172,48.193359,99.951172,0.78125
12.744141,17.626953,12.841797,42.529297,4.882813,24.658203,2.783203
11.376953,5.712891,8.056641,99.21875,50.976563,80.566406,8.935547
11.71875,9.570313,33.789063,99.267578,29.199219,36.328125,38.525391
14.501953,10.302734,11.181641,77.490234,25.537109,68.603516,33.789063
8.691406,23.242188,31.738281,4.150391,45.263672,99.951172,5.712891
14.599609,7.8125,7.2265630000000005,41.894531,36.669922,90.625,3.7109379999999996
2.294922,23.876953,0.6347659999999999,13.964844,17.724609,69.726563,6.054688
10.107422,12.451172,8.935547,37.744141,6.152344,0.19531300000000001,0.488281
3.857422,21.191406,5.273438,36.71875,2.34375,12.646484,4.199219
10.498047,10.302734,5.273438,4.833984,2.685547,4.101563,2.392578
52.34375,2.197266,1.708984,9.423828,0.09765599999999999,25.097656,5.615234
22.851563,15.087891,1.806641,12.304688,2.441406,7.470703,22.460938
1.074219,4.101563,2.099609,0.146484,4.541016,7.275391,19.384766
6.933594,11.328125,0.9277340000000001,90.966797,2.783203,4.394531,6.298828
57.12890600000001,13.232422,6.25,98.730469,7.177734,8.837891,11.865234
22.802734,7.568359,12.255859,98.681641,20.703125,9.277344,8.349609
56.54296899999999,16.40625,6.347656,98.095703,46.337891,1.708984,3.515625
27.685546999999996,0.976563,0.244141,51.660156,36.279297,0.19531300000000001,14.990234
22.314453,27.050781,4.150391,51.220703,18.603516,0.9277340000000001,10.791016
27.783203000000004,17.089844,12.841797,31.25,15.869141,2.294922,6.201172
3.271484,8.837891,14.355469,53.076172,2.441406,0.439453,1.806641
13.330078,2.34375,13.28125,34.228516,10.888672,1.806641,11.230469
6.982422,6.738281,1.171875,29.003906,14.306641,0.6347659999999999,29.443359
2.978516,1.757813,80.664063,22.119141,15.820313,0.488281,31.591796999999996
4.101563,9.082031,36.474609,44.677734,6.396484,1.953125,4.980469
18.115234,16.748047,30.322266,8.349609,1.708984,1.6601560000000002,1.513672
36.669922,13.037109,45.849609,99.951172,0.585938,0.048827999999999996,13.037109
21.142578,10.205078,98.291016,99.951172,14.0625,4.833984,26.318359
1.220703,7.2265630000000005,22.65625,1.806641,13.330078,2.099609,8.691406
18.310547,1.123047,49.804688,1.611328,6.005859,0.5371090000000001,0.244141
3.90625,8.203125,19.726563,12.890625,4.980469,1.8554689999999998,14.257813
7.666016,11.669922,3.857422,61.083983999999994,15.478516,1.025391,20.507813
4.443359,6.152344,1.464844,29.833984,99.951172,0.19531300000000001,12.939453
14.208984,6.103516,61.474608999999994,12.695313,44.677734,1.269531,10.205078
20.556641,31.25,30.029296999999996,17.1875,48.876953,1.025391,46.240234
4.345703,42.236328,40.039063,1.611328,23.583984,0.878906,2.685547
10.107422,61.914063,27.148438,15.478516,21.09375,0.390625,17.578125
18.652344,98.144531,1.220703,11.816406,29.541016,0.8300780000000001,66.210938
0.34179699999999996,34.667969,51.074219,3.027344,38.525391,1.220703,54.638672
0.78125,15.576172,3.7109379999999996,23.339844,19.287109,2.832031,52.197266
8.251953,10.9375,99.951172,59.960938,9.765625,27.734375,42.773438
7.470703,26.855469,35.107422,99.951172,18.212891,46.044922,1.513672
3.076172,15.478516,82.958984,99.951172,19.140625,6.054688,4.394531
14.697266,10.351563,25.390625,17.333984,15.576172,4.296875,6.640625
2.587891,9.619141,29.541016,65.039063,1.611328,8.056641,14.306641
5.810547,40.478516,24.804688,68.994141,5.029297,29.980469,97.851563
2.34375,14.0625,36.865234,35.400391,5.419922,16.357422,13.818359
9.082031,38.720703,3.271484,0.390625,0.244141,25.585938,85.15625
20.117188,64.697266,14.208984,66.064453,6.298828,14.257813,5.371094
19.287109,73.828125,3.466797,98.974609,9.326172,22.216797,97.851563
6.054688,87.841797,5.517578,98.828125,17.578125,5.712891,27.099609
2.978516,99.951172,6.542969,35.15625,17.724609,16.699219,4.6875
0.0,63.818358999999994,2.636719,1.464844,18.505859,11.767578,26.611328000000004
37.451172,35.888672,0.488281,23.242188,4.443359,16.113281,7.763672
15.185547,23.193359,8.789063,34.326172,9.179688,10.205078,24.121094
14.111328,29.150391,12.988281,15.478516,15.185547,0.146484,23.339844
10.205078,12.548828,19.433594,28.466796999999996,47.460938,11.669922,99.951172
98.925781,5.46875,21.826172,70.361328,12.548828,9.033203,99.951172
98.388672,6.738281,32.03125,99.951172,8.447266,11.914063,17.871094
55.029297,19.628906,34.423828,99.951172,0.439453,20.117188,80.957031
14.794922,16.40625,98.4375,99.951172,7.2265630000000005,33.496094,19.189453
30.810546999999996,4.541016,9.472656,11.962891,1.123047,32.275391,35.302734
6.933594,2.197266,14.892578,46.435547,1.806641,16.552734,40.283203
6.103516,3.027344,24.316406,49.365234,19.628906,4.150391,26.416016
34.716797,1.318359,35.888672,99.951172,57.617188,6.298828,50.097656
3.8085940000000003,3.3203129999999996,35.791016,29.052734,63.037108999999994,16.992188,43.457031
20.703125,5.46875,11.914063,94.384766,19.140625,16.503906,97.558594
14.0625,10.546875,5.664063,73.486328,48.828125,0.976563,73.583984
33.984375,23.632813,38.232422,29.882813,36.865234,19.628906,24.414063
4.199219,10.9375,1.171875,80.615234,44.238281,3.90625,8.837891
6.933594,9.667969,3.076172,51.855469,69.384766,1.513672,13.232422
14.0625,4.736328,12.060547,99.951172,49.414063,34.863281,34.521484
5.078125,2.685547,2.392578,94.482422,33.007813,13.476563,14.0625
6.689453,2.587891,12.255859,99.316406,92.675781,5.273438,99.951172
7.519531,2.539063,7.8125,10.302734,38.671875,30.419921999999996,99.951172
40.966797,10.888672,14.0625,29.931641,27.685546999999996,15.039063,99.951172
39.794922,10.302734,47.412109,98.925781,3.564453,56.054688,99.951172
56.103516000000006,9.179688,19.189453,98.730469,5.761719,39.892578,2.294922
50.634766,9.326172,7.8125,99.951172,15.039063,99.951172,30.224609
4.345703,18.847656,12.695313,99.951172,15.527344,8.496094,1.8554689999999998
11.035156,33.056641,12.011719,84.716797,38.720703,47.949219,61.328125
27.685546999999996,14.550781,32.666016,27.392578000000004,16.601563,99.267578,70.214844
4.541016,13.378906,10.839844,43.945313,9.472656,99.072266,59.912108999999994
16.162109,2.539063,9.570313,11.474609,2.587891,99.951172,41.894531
89.746094,5.029297,0.976563,98.730469,22.509766,40.966797,40.283203
14.306641,25.830078,99.951172,99.267578,14.0625,41.503906,0.439453
24.21875,15.283203,68.75,99.267578,3.076172,22.558594,26.757813
5.078125,17.382813,44.140625,98.925781,10.693359,12.060547,99.951172
4.541016,18.408203,12.060547,18.945313,22.021484,7.128906,45.751953
18.652344,33.984375,9.375,99.267578,46.923828,14.0625,95.751953
18.066406,5.371094,2.880859,95.898438,68.017578,12.402344,26.5625
15.576172,6.152344,6.054688,32.714844,58.984375,35.253906,7.763672
57.12890600000001,22.167969,2.587891,59.86328100000001,78.369141,23.046875,34.570313
36.523438,22.119141,16.601563,63.037108999999994,23.4375,5.712891,32.128906
9.326172,21.777344,0.585938,99.365234,24.902344,48.681641,99.951172
12.060547,34.863281,31.005859,99.365234,23.095703,14.160156,65.087891
12.841797,4.541016,64.208984,72.021484,64.84375,60.9375,61.474608999999994
25.78125,20.703125,40.039063,99.951172,44.628906,8.007813,23.583984
22.119141,4.003906,60.498047,98.876953,29.6875,0.78125,11.035156
4.589844,4.199219,77.392578,98.828125,99.951172,99.951172,89.013672
7.519531,3.857422,89.257813,3.271484,95.166016,24.169922,29.492188
6.933594,2.392578,19.335938,58.10546899999999,98.486328,39.453125,2.539063
3.564453,0.048827999999999996,2.490234,40.087891,1.5625,2.34375,20.556641
5.517578,9.423828,4.296875,57.421875,98.828125,26.220703000000004,29.003906
0.488281,16.796875,8.886719,98.876953,98.730469,14.746094,3.6132809999999997
29.296875,8.642578,21.875,99.951172,97.851563,1.5625,17.626953
8.837891,1.708984,14.208984,99.951172,98.828125,17.236328,10.644531
11.279297,6.298828,17.724609,48.779297,90.673828,18.164063,19.042969
3.857422,3.7597660000000004,10.351563,31.738281,32.421875,22.802734,35.205078
4.296875,4.6875,3.515625,85.107422,21.875,17.871094,18.945313
0.9277340000000001,7.861328,8.496094,97.851563,74.951172,1.953125,8.203125
8.642578,1.5625,1.708984,43.652344,84.082031,8.398438,72.509766
3.857422,9.228516,13.769531,20.166016,79.833984,12.841797,99.951172
13.476563,20.703125,3.7597660000000004,48.632813,62.060547,10.9375,50.585938
39.013672,14.501953,6.396484,31.835938,54.58984399999999,47.607422,23.046875
17.626953,2.294922,1.464844,22.412109,48.4375,72.070313,71.386719
8.203125,2.148438,0.878906,40.966797,65.771484,1.3671879999999998,31.542969
22.363281,1.757813,8.642578,12.402344,24.755859,64.794922,25.341797
10.449219,5.322266,11.669922,10.839844,41.601563,69.042969,2.392578
47.119141,21.337891,35.15625,22.314453,9.814453,42.480469,1.708984
27.636719,1.513672,21.484375,59.08203100000001,16.601563,25.927734,20.019531
6.738281,34.667969,7.958984,40.771484,22.314453,33.886719,32.861328
27.148438,12.402344,99.951172,0.292969,14.453125,50.537109,7.910156
10.888672,3.955078,6.8359380000000005,18.261719,18.945313,21.044922,10.791016
7.080078,14.941406,15.673828,18.652344,20.019531,99.951172,23.681641
5.761719,22.509766,54.58984399999999,86.181641,21.191406,80.46875,16.210938
30.566406,17.626953,6.494141,55.859375,21.435547,34.082031,3.3691410000000004
25.976563,55.126953,21.142578,28.369141,14.306641,10.595703,22.363281
3.6132809999999997,0.9277340000000001,64.648438,7.275391,8.544922,99.951172,14.355469
14.404297,34.179688,37.060547,16.943359,6.542969,19.824219,17.089844
51.708984,12.5,35.693359,27.294921999999996,5.371094,67.919922,17.96875
84.423828,5.859375,14.013672,33.056641,2.685547,0.0,9.521484
29.345703000000004,8.789063,22.998047,56.34765600000001,8.154297,23.242188,14.990234
3.4179690000000003,13.183594,0.6347659999999999,20.800781,3.6132809999999997,56.494141000000006,4.931641
78.857422,8.203125,12.158203,26.5625,4.882813,56.054688,6.884766
19.873047,6.8359380000000005,4.052734,52.63671899999999,4.833984,3.8085940000000003,28.466796999999996
6.25,0.09765599999999999,4.638672,38.671875,1.123047,6.787109,1.757813
18.066406,4.248047,1.611328,42.529297,2.978516,98.681641,13.085938
94.677734,12.792969,2.978516,12.353516,9.912109,99.951172,12.255859
25.244141,5.810547,2.734375,14.892578,11.035156,63.76953100000001,52.685547
29.541016,2.294922,0.048827999999999996,22.900391,2.441406,40.136719,5.322266
48.291016,2.050781,2.734375,12.158203,8.105469,99.951172,5.029297
26.123047,1.806641,0.8300780000000001,67.724609,14.208984,98.632813,22.314453
15.234375,0.6835939999999999,2.832031,9.277344,4.345703,62.304688,15.771484
7.080078,3.173828,16.796875,44.628906,13.330078,37.255859,1.611328
16.796875,4.150391,23.144531,99.951172,7.763672,25.195313,16.064453
10.15625,4.736328,6.884766,99.267578,7.763672,99.951172,2.685547
22.998047,8.544922,8.544922,99.121094,0.390625,54.345703,3.173828
32.617188,25.390625,53.662108999999994,99.951172,16.748047,98.828125,7.958984
0.244141,6.689453,14.404297,58.837891000000006,6.347656,61.083983999999994,11.914063
8.886719,9.033203,12.890625,78.369141,7.8125,99.951172,3.466797
28.173828000000004,3.3691410000000004,42.822266,10.986328,4.931641,98.193359,10.302734
12.890625,1.953125,2.050781,14.648438,2.587891,20.507813,7.421875
13.964844,2.148438,27.441406,98.632813,3.4179690000000003,72.607422,8.105469
15.039063,7.519531,23.974609,82.958984,10.205078,70.751953,4.345703
35.595703,6.8359380000000005,3.955078,74.560547,0.78125,98.339844,2.929688
5.859375,3.8085940000000003,19.238281,69.433594,7.373047,99.951172,0.439453
8.789063,3.076172,30.224609,78.320313,10.253906,16.894531,18.652344
24.853516,9.814453,20.361328,99.169922,15.087891,91.162109,6.005859
19.238281,33.300781,1.5625,98.583984,4.101563,14.453125,2.197266
39.453125,8.007813,15.673828,10.449219,14.697266,99.951172,5.029297
56.494141000000006,2.587891,20.703125,30.322266,0.0,19.091797,2.880859
35.791016,15.917969,8.691406,44.824219,3.7109379999999996,87.060547,16.308594
16.552734,5.761719,29.6875,60.9375,2.294922,16.357422,0.439453
9.375,21.09375,5.712891,97.314453,2.783203,30.859375,11.035156
26.5625,1.416016,16.40625,99.951172,2.392578,12.353516,44.384766
25.195313,19.189453,52.001953,99.951172,3.3691410000000004,0.732422,6.25
28.173828000000004,29.150391,10.400391,91.162109,2.587891,64.208984,15.820313
1.757813,0.390625,8.398438,73.730469,9.765625,99.951172,4.345703
99.072266,0.390625,2.783203,80.664063,19.873047,26.806641,2.587891
98.583984,5.46875,0.09765599999999999,99.21875,6.201172,28.564453000000004,4.6875
43.310547,5.664063,5.273438,99.951172,6.201172,44.824219,14.697266
94.53125,4.052734,23.291016,99.951172,3.7597660000000004,14.990234,14.453125
8.691406,0.34179699999999996,8.740234,32.617188,5.46875,90.625,13.525391
4.345703,8.886719,63.671875,49.365234,7.2265630000000005,98.486328,5.615234
59.66796899999999,16.748047,7.03125,31.835938,4.345703,56.884766000000006,21.728516
11.621094,4.199219,7.666016,32.666016,2.685547,90.136719,62.744141000000006
62.304688,2.783203,6.445313,43.212891,2.34375,99.951172,28.027344
99.072266,5.322266,43.554688,46.533203,3.3203129999999996,6.25,75.292969
75.244141,8.349609,3.3691410000000004,59.179688,4.785156,56.15234399999999,70.849609
16.601563,2.441406,10.9375,54.150391000000006,7.128906,12.158203,2.001953
0.585938,4.638672,11.425781,98.583984,10.009766,4.638672,2.832031
16.210938,1.757813,18.505859,97.460938,4.003906,4.492188,1.464844
61.474608999999994,0.292969,13.28125,26.464844,5.615234,6.591797,0.976563
50.341797,10.546875,8.740234,4.394531,1.757813,4.882813,2.148438
1.123047,12.988281,4.980469,53.61328100000001,10.498047,2.099609,1.757813
47.314453,8.691406,10.498047,12.890625,9.082031,7.666016,11.425781
25.048828,10.693359,77.539063,13.916016,7.421875,28.320313,15.869141
1.416016,0.146484,41.40625,9.667969,5.371094,23.486328,22.265625
36.474609,4.443359,97.705078,5.175781,4.833984,5.664063,7.2265630000000005
54.150391000000006,9.277344,29.980469,34.863281,11.71875,22.167969,28.076171999999996
64.306641,27.001953000000004,44.482422,22.607422,2.734375,47.119141,6.982422
56.201172,2.246094,13.525391,1.3671879999999998,2.832031,4.443359,10.742188
22.216797,16.210938,13.867188,9.179688,8.789063,26.904296999999996,18.017578
99.511719,4.785156,10.644531,15.039063,3.6132809999999997,39.892578,7.666016
98.779297,6.25,6.689453,35.595703,12.695313,6.005859,6.542969
99.951172,13.134766,8.984375,12.255859,16.064453,99.951172,10.595703
5.419922,3.125,11.083984,50.292969,15.966797,98.730469,1.806641
4.589844,13.427734,10.595703,6.884766,11.083984,98.242188,10.546875
83.740234,0.390625,3.027344,4.736328,13.720703,65.380859,37.011719
30.273438,4.150391,6.054688,35.986328,2.539063,33.398438,12.695313
22.265625,0.34179699999999996,23.632813,12.255859,5.615234,35.205078,19.189453
3.3203129999999996,2.099609,18.505859,17.236328,13.183594,12.792969,14.892578
7.080078,0.976563,51.171875,13.720703,6.201172,4.6875,19.970703
25.390625,2.294922,6.933594,9.375,6.152344,54.345703,8.837891
99.951172,6.542969,40.185547,28.125,8.789063,2.636719,12.5
46.386719,0.19531300000000001,8.251953,21.875,2.832031,31.201171999999996,15.478516
18.066406,4.199219,14.208984,15.087891,10.742188,43.115234,11.914063
99.951172,14.111328,30.224609,1.708984,4.003906,23.046875,10.107422
54.248047,9.863281,16.259766,2.34375,36.572266,12.695313,2.490234
35.742188,27.246094,11.621094,5.175781,3.7109379999999996,17.773438,5.761719
28.125,22.412109,2.636719,8.544922,13.134766,9.912109,14.990234
18.847656,4.150391,0.488281,4.589844,11.914063,12.695313,29.443359
39.355469,1.708984,0.390625,1.8554689999999998,27.001953000000004,0.292969,41.308594
51.171875,36.230469,0.6835939999999999,1.953125,36.376953,1.3671879999999998,97.412109
28.808594,36.425781,2.685547,0.5371090000000001,21.09375,0.6835939999999999,99.951172
37.548828,47.021484,1.806641,3.271484,15.429688,0.09765599999999999,89.794922
33.496094,23.339844,4.589844,2.050781,13.964844,1.8554689999999998,50.146484
22.949219,40.673828,33.447266,11.71875,13.671875,5.175781,52.392578
9.179688,17.382813,16.503906,1.5625,6.884766,2.539063,98.828125
5.126953,28.613281,11.572266,7.714844,1.708984,2.246094,98.681641
15.869141,11.474609,6.201172,38.134766,7.8125,2.246094,73.828125
13.378906,24.267578,1.806641,26.855469,2.783203,0.488281,99.267578
5.712891,12.792969,2.246094,99.951172,31.152344,3.857422,98.193359
8.349609,21.630859,12.109375,99.023438,15.380859,4.785156,99.951172
9.472656,17.626953,6.494141,60.205078,30.761719,2.978516,56.689453
3.955078,40.771484,17.333984,65.185547,36.914063,0.048827999999999996,70.166016
29.101563,14.306641,43.408203,74.755859,1.3671879999999998,0.5371090000000001,19.677734
